datetime;open;high;low;close;volume;adjclose
2010-04-12;15.090277671813965;16.558332443237305;13.894444465637207;14.498611450195312;995860800;12.169412612915039
2010-04-19;14.043055534362793;15.95555591583252;14.029167175292969;15.82361125946045;1257076800;13.281551361083984
2010-04-26;15.804166793823242;15.82361125946045;13.545832633972168;14.019444465637207;957599280;11.76722526550293
2010-05-03;14.354166984558105;14.805556297302246;9.783332824707031;11.274999618530273;1281346320;9.463671684265137
2010-05-10;12.9375;13.475000381469727;11.304166793823242;11.666666984558105;571372800;9.792418479919434
2010-05-17;11.666666984558105;12.037500381469727;8.699999809265137;10.1875;1012154400;8.550880432128906
2010-05-24;10.333333015441895;10.662500381469727;8.462499618530273;10.058333396911621;797287200;8.442461013793945
2010-05-31;9.729166984558105;10.370833396911621;8.762499809265137;8.858332633972168;575430480;7.435241222381592
2010-06-07;9.008333206176758;9.591667175292969;8.050000190734863;9.508333206176758;786524160;7.9808220863342285
2010-06-14;9.758333206176758;10.183333396911621;9.333333015441895;10.079167366027832;542177040;8.459951400756836
2010-06-21;10.416666984558105;10.479166984558105;8.791666984558105;9.5;632278320;7.973827838897705
2010-06-28;9.520833015441895;9.574999809265137;7.25;7.574999809265137;770540880;6.358078479766846
2010-07-05;7.9791669845581055;9.204167366027832;7.387499809265137;9.1875;549912240;7.7115278244018555
2010-07-12;9.133333206176758;9.9375;8.333333015441895;8.391667366027832;627501120;7.043546199798584
2010-07-19;8.429166793823242;9.225000381469727;7.908332824707031;9.158332824707031;646906080;7.687046527862549
2010-07-26;9.183333396911621;10.016667366027832;9.070833206176758;9.420832633972168;497229360;7.907374858856201
2010-08-02;9.783332824707031;10.108332633972168;9.179166793823242;9.566666603088379;464509440;8.029783248901367
2010-08-09;9.683333396911621;9.791666984558105;8.199999809265137;8.287500381469727;437543040;6.956113338470459
2010-08-16;8.208333015441895;8.708333015441895;7.7083330154418945;7.912499904632568;436261680;6.641358852386475
2010-08-23;8.045832633972168;8.0625;7.1041669845581055;7.766666889190674;508185120;6.5189528465271
2010-08-30;7.658332824707031;9.020833015441895;7.137499809265137;9.008333206176758;481827120;7.5611443519592285
2010-09-06;8.766667366027832;9.100000381469727;8.425000190734863;8.933333396911621;302896800;7.498194217681885
2010-09-13;9.316666603088379;9.5;9.041666984558105;9.225000381469727;348308160;7.743004322052002
2010-09-20;9.291666984558105;9.854166984558105;8.545832633972168;9.237500190734863;448032000;7.753498554229736
2010-09-27;9.254166603088379;9.329167366027832;8.754166603088379;9.091667175292969;419478960;7.631093978881836
2010-10-04;9.029167175292969;9.654167175292969;8.791666984558105;9.408332824707031;409804080;7.896885395050049
2010-10-11;9.466667175292969;9.966667175292969;8.816666603088379;8.962499618530273;425864640;7.522675514221191
2010-10-18;8.887499809265137;9.704167366027832;8.883333206176758;9.399999618530273;412295760;7.889892101287842
2010-10-25;9.620833396911621;9.637499809265137;9.125;9.241666793823242;314181360;7.756995677947998
2010-11-01;9.295832633972168;11.237500190734863;9.020833015441895;11.033332824707031;500836560;9.260833740234375
2010-11-08;11.024999618530273;11.033332824707031;9.725000381469727;9.804166793823242;471573360;8.22912883758545
2010-11-15;9.954167366027832;10.233332633972168;9.166666984558105;9.587499618530273;459575760;8.047266960144043
2010-11-22;9.466667175292969;9.466667175292969;8.824999809265137;8.945833206176758;318506640;7.508686065673828
2010-11-29;8.891667366027832;10.233332633972168;8.779167175292969;10.183333396911621;472964400;8.547383308410645
2010-12-06;10.104166984558105;11.195833206176758;10.004166603088379;11.170832633972168;373135200;9.376238822937012
2010-12-13;11.316666603088379;11.391667366027832;10.5;10.679166793823242;318691200;8.96356201171875
2010-12-20;10.808333396911621;11.6875;10.670832633972168;11.404167175292969;209756640;9.572090148925781
2010-12-27;11.237500190734863;11.766667366027832;11.220832824707031;11.600000381469727;138998160;9.736462593078613
2011-01-03;12.016667366027832;12.679166793823242;11.699999809265137;12.083333015441895;353546640;10.142149925231934
2011-01-10;11.887499809265137;13.166666984558105;11.699999809265137;13.108332633972168;332936160;11.00247859954834
2011-01-17;13.0;13.091667175292969;12.0;12.541666984558105;277410480;10.526850700378418
2011-01-24;12.583333015441895;13.083333015441895;12.145833015441895;12.175000190734863;297132960;10.219087600708008
2011-01-31;12.295832633972168;13.241666793823242;12.241666793823242;12.966667175292969;260006880;10.883572578430176
2011-02-07;13.120833396911621;14.133333206176758;13.083333015441895;14.029167175292969;271770720;11.775382995605469
2011-02-14;13.991666793823242;14.287500381469727;13.879166603088379;14.274999618530273;204910560;11.981719970703125
2011-02-21;13.695833206176758;13.899999618530273;12.345832824707031;13.341667175292969;303613440;11.198328971862793
2011-02-28;13.570833206176758;13.712499618530273;12.412500381469727;12.800000190734863;327097440;10.743682861328125
2011-03-07;12.891667366027832;13.433333396911621;11.633333206176758;12.695833206176758;329989680;10.656248092651367
2011-03-14;12.408332824707031;12.504166603088379;11.158332824707031;12.070833206176758;418277520;10.131653785705566
2011-03-21;12.516667366027832;12.520833015441895;11.729166984558105;12.366666793823242;220146000;10.379961967468262
2011-03-28;12.395833015441895;13.066666603088379;12.037500381469727;12.899999618530273;187467600;10.827617645263672
2011-04-04;12.983332633972168;13.395833015441895;12.6875;12.758333206176758;199110240;10.708709716796875
2011-04-11;12.8125;13.037500381469727;11.962499618530273;12.199999809265137;200942160;10.240074157714844
2011-04-18;11.829167366027832;12.216667175292969;11.529167175292969;12.170832633972168;169924560;10.21558952331543
2011-04-25;12.087499618530273;12.875;12.087499618530273;12.783332824707031;143863680;10.729691505432129
2011-05-02;12.895833015441895;12.941666603088379;11.916666984558105;12.145833015441895;202614480;10.194605827331543
2011-05-09;12.079167366027832;12.520833015441895;11.520833015441895;11.545832633972168;183921600;9.690996170043945
2011-05-16;11.412500381469727;12.024999618530273;11.362500190734863;11.466667175292969;172227840;9.62454891204834
2011-05-23;11.079167366027832;11.508333206176758;10.783332824707031;11.425000190734863;190249200;9.58957576751709
2011-05-30;11.733332633972168;11.8125;10.295832633972168;10.462499618530273;218710320;8.78170108795166
2011-06-06;10.333333015441895;10.387499809265137;9.274999618530273;9.604166984558105;262676160;8.061261177062988
2011-06-13;9.741666793823242;10.237500190734863;9.283332824707031;9.791666984558105;316839120;8.218635559082031
2011-06-20;9.658332824707031;10.345832824707031;9.375;9.495833396911621;264108720;7.970329761505127
2011-06-27;9.470832824707031;11.308333396911621;9.470832824707031;11.245833396911621;237257760;9.439189910888672
2011-07-04;11.179166793823242;11.466667175292969;10.645833015441895;10.995833396911621;163380000;9.22935676574707
2011-07-11;10.595832824707031;10.604166984558105;9.600000381469727;9.824999809265137;281273280;8.246615409851074
2011-07-18;9.670832633972168;10.770833015441895;9.145833015441895;10.629166603088379;314699760;8.921592712402344
2011-07-25;10.320833206176758;10.533332824707031;9.229166984558105;9.558333396911621;300959280;8.022787094116211
2011-08-01;10.012499809265137;10.029167175292969;6.7291669845581055;7.175000190734863;604328160;6.022336483001709
2011-08-08;6.474999904632568;6.862500190734863;5.033332824707031;5.862500190734863;1118097120;4.920689105987549
2011-08-15;6.112500190734863;6.408332824707031;5.0;5.004167079925537;582163680;4.2002482414245605
2011-08-22;5.370832920074463;6.366666793823242;4.6666669845581055;5.724999904632568;916721760;4.80527925491333
2011-08-29;6.016666889190674;6.6458330154418945;5.391666889190674;5.454166889190674;640435440;4.577955722808838
2011-09-05;4.908332824707031;5.866666793823242;4.858333110809326;5.037499904632568;509854320;4.228226184844971
2011-09-12;4.758333206176758;6.033332824707031;4.737500190734863;5.870832920074463;680199600;4.927685260772705
2011-09-19;5.537499904632568;5.675000190734863;4.0625;4.387499809265137;721798560;3.6826486587524414
2011-09-26;4.554166793823242;5.3125;4.4166669845581055;4.425000190734863;848172480;3.7141239643096924
2011-10-03;4.324999809265137;4.875;3.512500047683716;4.337500095367432;1170731040;3.640681028366089
2011-10-10;4.620832920074463;5.508333206176758;4.612500190734863;5.179166793823242;832908000;4.347133636474609
2011-10-17;5.045833110809326;5.704166889190674;4.6875;5.695833206176758;964727280;4.780799388885498
2011-10-24;5.758333206176758;6.970832824707031;5.504167079925537;6.804166793823242;912721680;5.7110772132873535
2011-10-31;6.404167175292969;6.5208330154418945;5.300000190734863;5.820833206176758;824416320;4.885716438293457
2011-11-07;5.775000095367432;6.275000095367432;5.25;5.71999979019165;627226080;4.801083087921143
2011-11-14;5.600832939147949;5.622499942779541;4.727499961853027;4.874166965484619;1008741600;4.091131687164307
2011-11-21;4.59250020980835;4.633333206176758;4.054166793823242;4.114999771118164;826557600;3.4539268016815186
2011-11-28;4.545000076293945;5.5;4.3408331871032715;5.235000133514404;1134102000;4.393998146057129
2011-12-05;5.5208330154418945;5.736667156219482;5.058332920074463;5.426667213439941;1029904800;4.554873943328857
2011-12-12;5.174167156219482;5.247499942779541;4.71416711807251;4.914999961853027;1012740000;4.125405788421631
2011-12-19;4.933332920074463;5.597499847412109;4.5833330154418945;5.594167232513428;702260400;4.6954665184021
2011-12-26;5.5233330726623535;5.65500020980835;5.262499809265137;5.405832767486572;319677600;4.537385940551758
2012-01-02;5.748332977294922;5.966667175292969;5.469167232513428;5.790832996368408;570828000;4.860536098480225
2012-01-09;5.872499942779541;6.469167232513428;5.775000095367432;6.2708330154418945;797701200;5.263424873352051
2012-01-16;6.277500152587891;6.704166889190674;6.072500228881836;6.699999809265137;590002800;5.623647212982178
2012-01-23;6.695833206176758;6.980000019073486;6.466667175292969;6.71999979019165;709999200;5.640433311462402
2012-01-30;6.516666889190674;7.567500114440918;6.4008331298828125;7.566667079925537;612182400;6.351083278656006
2012-02-06;7.4608330726623535;7.748332977294922;7.244999885559082;7.3408331871032715;499350000;6.161530017852783
2012-02-13;7.6041669845581055;7.681666851043701;7.155832767486572;7.65500020980835;512824800;6.425226211547852
2012-02-20;7.673333168029785;7.75;7.3333330154418945;7.5441670417785645;319380000;6.332197666168213
2012-02-27;7.376667022705078;7.9166669845581055;7.283332824707031;7.751667022705078;470328000;6.506362438201904
2012-03-05;7.698332786560059;7.905832767486572;7.135000228881836;7.803332805633545;456037200;6.549727439880371
2012-03-12;7.806666851043701;9.074999809265137;7.625;9.016667366027832;566020800;7.568140983581543
2012-03-19;9.0;9.39916706085205;8.691666603088379;9.0;507849600;7.55415153503418
2012-03-26;9.233332633972168;9.457500457763672;8.765000343322754;9.095832824707031;489061200;7.634586334228516
2012-04-02;9.029999732971191;9.404167175292969;8.625;8.734167098999023;376255200;7.331024169921875
2012-04-09;8.28083324432373;8.637499809265137;7.820833206176758;8.09749984741211;655407600;6.796637535095215
2012-04-16;8.308333396911621;8.659167289733887;8.066666603088379;8.234999656677246;464593200;6.912047863006592
2012-04-23;7.860000133514404;8.855833053588867;7.804999828338623;8.772500038146973;394164000;7.363198280334473
2012-04-30;8.720000267028809;9.079167366027832;8.029167175292969;8.083333015441895;336823200;6.784746170043945
2012-05-07;7.949166774749756;8.28833293914795;7.425000190734863;7.7083330154418945;412251600;6.469990253448486
2012-05-14;7.431666851043701;7.494166851043701;6.180832862854004;6.239167213439941;493978800;5.236846923828125
2012-05-21;6.289999961853027;6.858333110809326;6.162499904632568;6.638332843780518;572196000;5.57188606262207
2012-05-28;6.804999828338623;6.905832767486572;5.869166851043701;5.879167079925537;416244000;4.934680461883545
2012-06-04;5.918333053588867;6.816667079925537;5.649167060852051;6.670000076293945;553134000;5.598464488983154
2012-06-11;6.920833110809326;6.985833168029785;6.237500190734863;6.972499847412109;563466000;5.852368354797363
2012-06-18;6.847499847412109;7.405832767486572;6.784999847412109;7.006667137145996;477025200;5.881047248840332
2012-06-25;6.730833053588867;7.435832977294922;6.525000095367432;7.433332920074463;491205600;6.239170551300049
2012-07-02;7.5208330154418945;7.78249979019165;7.1875;7.314167022705078;234186000;6.139146327972412
2012-07-09;7.2291669845581055;7.554166793823242;6.900000095367432;7.522500038146973;407014800;6.314009666442871
2012-07-16;7.554166793823242;7.663332939147949;7.072500228881836;7.0858330726623535;287028000;5.947495460510254
2012-07-23;6.733333110809326;7.681666851043701;6.671667098999023;7.5908331871032715;337058400;6.37136697769165
2012-07-30;7.519166946411133;7.7058329582214355;7.0;7.619999885559082;253854000;6.395848274230957
2012-08-06;7.725832939147949;7.904167175292969;7.62166690826416;7.769166946411133;171561600;6.521050930023193
2012-08-13;7.728332996368408;8.041666984558105;7.614167213439941;8.028332710266113;165912000;6.738581657409668
2012-08-20;8.006667137145996;8.35083293914795;7.787499904632568;8.005000114440918;222988800;6.718997955322266
2012-08-27;8.089166641235352;8.112500190734863;7.8125;8.054166793823242;203934000;6.760265350341797
2012-09-03;8.023332595825195;8.874167442321777;7.949999809265137;8.84333324432373;186711600;7.422652721405029
2012-09-10;8.823332786560059;9.9975004196167;8.617500305175781;9.790833473205566;228231600;8.217936515808105
2012-09-17;9.666666984558105;9.774999618530273;9.029999732971191;9.16333293914795;208225200;7.691246032714844
2012-09-24;8.994999885559082;9.308333396911621;8.56583309173584;8.744999885559082;206769600;7.340117454528809
2012-10-01;8.920000076293945;9.702500343322754;8.771666526794434;9.491666793823242;202933200;7.966831207275391
2012-10-08;9.33666706085205;9.528332710266113;8.966667175292969;9.041666984558105;183513600;7.589122772216797
2012-10-15;9.144166946411133;9.94083309173584;8.991666793823242;9.484999656677246;206541600;7.961235046386719
2012-10-22;9.475000381469727;9.550000190734863;8.792499542236328;8.950833320617676;273132000;7.512882232666016
2012-10-29;9.012499809265137;9.599166870117188;8.901666641235352;9.286666870117188;109670400;7.794766902923584
2012-11-05;9.195833206176758;9.569167137145996;8.335000038146973;8.491666793823242;317431200;7.1274800300598145
2012-11-12;8.608332633972168;8.671667098999023;7.818333148956299;8.147500038146973;317412000;6.8386054039001465
2012-11-19;8.482500076293945;9.017499923706055;8.433333396911621;9.004166603088379;167067600;7.557648181915283
2012-11-26;8.84416675567627;9.022500038146973;8.401666641235352;8.936667442321777;283443600;7.500992774963379
2012-12-03;9.050000190734863;9.314167022705078;8.686667442321777;9.304166793823242;248196000;7.809454441070557
2012-12-10;9.229166984558105;9.69083309173584;9.170000076293945;9.250832557678223;182000400;7.764688014984131
2012-12-17;9.375;10.348333358764648;9.374167442321777;10.021666526794434;255112800;8.4116849899292
2012-12-24;10.006667137145996;10.069999694824219;9.492500305175781;9.63083267211914;162324000;8.083641052246094
2012-12-31;9.563332557678223;11.199999809265137;9.533332824707031;11.162500381469727;218128800;9.369247436523438
2013-01-07;11.100000381469727;11.412500381469727;10.8774995803833;11.334166526794434;208516800;9.513335227966309
2013-01-14;11.274999618530273;11.490833282470703;11.083333015441895;11.441666603088379;177278400;9.603565216064453
2013-01-21;11.390832901000977;12.039167404174805;11.390832901000977;12.0024995803833;125887200;10.074299812316895
2013-01-28;12.017499923706055;12.340832710266113;11.71916675567627;12.291666984558105;146533200;10.317012786865234
2013-02-04;12.069999694824219;12.470000267028809;11.857500076293945;12.360833168029785;178485600;10.375068664550781
2013-02-11;12.350000381469727;12.832500457763672;12.299166679382324;12.680000305175781;165390000;10.642955780029297
2013-02-18;12.75;12.994999885559082;12.058333396911621;12.595832824707031;148614000;10.572311401367188
2013-02-25;12.832500457763672;12.832500457763672;11.53083324432373;12.387499809265137;254929200;10.397449493408203
2013-03-04;12.283332824707031;13.675000190734863;12.265832901000977;13.558333396911621;229918800;11.380189895629883
2013-03-11;13.53083324432373;14.104166984558105;13.463333129882812;14.03833293914795;168426000;11.783077239990234
2013-03-18;13.573332786560059;13.903332710266113;13.290833473205566;13.582500457763672;258891600;11.400471687316895
2013-03-25;13.761667251586914;13.85083293914795;13.337499618530273;13.767499923706055;150698400;11.555754661560059
2013-04-01;13.774999618530273;13.935832977294922;12.867500305175781;13.352499961853027;156440800;11.207423210144043
2013-04-08;13.3774995803833;14.649999618530273;13.182499885559082;14.282500267028809;106434000;11.988018989562988
2013-04-15;14.1875;14.342499732971191;12.717499732971191;13.354999542236328;180963200;11.209522247314453
2013-04-22;13.489999771118164;14.707500457763672;13.050000190734863;14.329999923706055;117467600;12.027884483337402
2013-04-29;14.510000228881836;15.197500228881836;14.194999694824219;14.9975004196167;98989600;12.588151931762695
2013-05-06;15.132499694824219;16.049999237060547;15.104999542236328;15.857500076293945;101599600;13.309993743896484
2013-05-13;15.755000114440918;17.520000457763672;15.71500015258789;17.512500762939453;121309600;14.699118614196777
2013-05-20;17.440000534057617;18.375;16.229999542236328;16.782499313354492;154235600;14.086394309997559
2013-05-27;17.427499771118164;17.725000381469727;16.649999618530273;16.78499984741211;140101200;14.088492393493652
2013-06-03;16.9424991607666;17.125;15.335000038146973;16.950000762939453;224549200;14.226981163024902
2013-06-10;17.1825008392334;17.235000610351562;15.5625;16.072500228881836;171582800;13.49045467376709
2013-06-17;16.447500228881836;16.9375;14.604999542236328;15.09749984741211;227610000;12.672087669372559
2013-06-24;14.537500381469727;16.27750015258789;13.925000190734863;15.912500381469727;205214000;13.356158256530762
2013-07-01;16.207500457763672;16.829999923706055;15.7524995803833;16.829999923706055;96182800;14.126261711120605
2013-07-08;17.075000762939453;18.142499923706055;17.0;18.09000015258789;143398400;15.183845520019531
2013-07-15;18.372499465942383;19.042499542236328;17.9375;19.002500534057617;95730400;15.949751853942871
2013-07-22;19.06999969482422;19.572500228881836;18.329999923706055;18.77750015258789;123862400;15.760891914367676
2013-07-29;18.63249969482422;19.212499618530273;18.252500534057617;19.155000686645508;107198400;16.077756881713867
2013-08-05;19.072500228881836;19.225000381469727;17.989999771118164;18.267499923706055;103425600;15.332829475402832
2013-08-12;18.014999389648438;18.329999923706055;16.924999237060547;17.022499084472656;113410000;14.287837028503418
2013-08-19;16.9375;17.27750015258789;16.360000610351562;17.1825008392334;120839200;14.422133445739746
2013-08-26;17.2549991607666;17.3799991607666;15.555000305175781;15.662500381469727;137340000;13.146321296691895
2013-09-02;16.21500015258789;16.7549991607666;15.725000381469727;16.489999771118164;92340000;13.840877532958984
2013-09-09;16.670000076293945;17.780000686645508;16.584999084472656;17.579999923706055;89394800;14.755778312683105
2013-09-16;18.170000076293945;19.1924991607666;18.0;18.354999542236328;97314400;15.406270980834961
2013-09-23;18.172500610351562;18.1875;17.30500030517578;17.545000076293945;101242000;14.726396560668945
2013-09-30;17.0;17.712499618530273;16.797500610351562;17.530000686645508;113496800;14.713809967041016
2013-10-07;17.075000762939453;18.135000228881836;16.094999313354492;18.114999771118164;167181200;15.20482349395752
2013-10-14;17.71500015258789;19.84000015258789;17.702499389648438;19.772499084472656;135069200;16.59604263305664
2013-10-21;19.747499465942383;20.145000457763672;19.239999771118164;19.77750015258789;93768400;16.600244522094727
2013-10-28;19.797500610351562;19.940000534057617;18.8700008392334;19.13249969482422;76643200;16.05886459350586
2013-11-04;19.3125;19.485000610351562;18.424999237060547;19.457500457763672;84273200;16.3316593170166
2013-11-11;19.457500457763672;20.322500228881836;18.8125;20.27750015258789;74518800;17.019926071166992
2013-11-18;20.485000610351562;21.092500686645508;19.834999084472656;21.0625;88200800;17.678804397583008
2013-11-25;21.25;21.440000534057617;21.0;21.037500381469727;41487200;17.6578311920166
2013-12-02;21.122499465942383;21.467500686645508;20.024999618530273;20.837499618530273;89935200;17.489957809448242
2013-12-09;21.0049991607666;21.1875;19.94499969482422;20.167499542236328;76092800;16.927593231201172
2013-12-16;20.487499237060547;21.915000915527344;19.99250030517578;21.802499771118164;82969600;18.29993438720703
2013-12-23;22.13249969482422;22.450000762939453;22.012500762939453;22.337499618530273;29547600;18.748985290527344
2013-12-30;22.354999542236328;22.780000686645508;22.040000915527344;22.549999237060547;44750000;18.927343368530273
2014-01-06;22.8799991607666;23.1924991607666;22.547500610351562;23.02750015258789;83656400;19.328126907348633
2014-01-13;22.987499237060547;23.309999465942383;21.9375;22.780000686645508;78376400;19.120393753051758
2014-01-20;23.094999313354492;23.22249984741211;20.530000686645508;20.530000686645508;74743600;17.231863021850586
2014-01-27;20.625;21.0575008392334;19.704999923706055;20.165000915527344;123998800;16.92550277709961
2014-02-03;20.137500762939453;20.747499465942383;18.65250015258789;20.704999923706055;132802000;17.37874412536621
2014-02-10;20.790000915527344;21.834999084472656;20.479999542236328;21.75;81208000;18.255861282348633
2014-02-17;21.790000915527344;22.18000030517578;20.850000381469727;21.344999313354492;85414400;17.91592788696289
2014-02-24;21.49250030517578;22.482500076293945;21.274999618530273;22.1299991607666;111357600;18.57481575012207
