datetime;open;high;low;close;volume;adjclose
2009-11-09;10.1225004196167;10.75;9.600000381469727;10.149999618530273;166292400;8.3107271194458
2009-11-16;10.350000381469727;11.149999618530273;8.642499923706055;8.854999542236328;182438400;8.20324993133545
2009-11-23;9.234999656677246;9.625;8.142499923706055;8.5;116748000;7.874381065368652
2009-11-30;8.425000190734863;9.84749984741211;8.067500114440918;9.632499694824219;186431600;8.923526763916016
2009-12-07;9.630000114440918;9.829999923706055;9.114999771118164;9.507499694824219;145062400;8.807723999023438
2009-12-14;9.732500076293945;10.202500343322754;9.425000190734863;9.962499618530273;143322800;9.22923469543457
2009-12-21;10.175000190734863;11.227499961853027;10.175000190734863;11.199999809265137;73759600;10.375650405883789
2009-12-28;11.34749984741211;11.350000381469727;10.672499656677246;10.6850004196167;58047200;9.89856243133545
2010-01-04;11.164999961853027;11.824999809265137;11.095000267028809;11.824999809265137;120307600;10.9546537399292
2010-01-11;11.992500305175781;12.037500381469727;11.137499809265137;11.367500305175781;151254000;10.530827522277832
2010-01-18;11.479999542236328;11.992500305175781;10.194999694824219;10.267499923706055;206494400;9.51179027557373
2010-01-25;10.477499961853027;10.520000457763672;9.470000267028809;9.510000228881836;220708800;8.810044288635254
2010-02-01;9.677499771118164;10.262499809265137;8.532500267028809;9.100000381469727;197156400;8.430220603942871
2010-02-08;9.007499694824219;9.9375;8.8125;9.932499885559082;173629200;9.201444625854492
2010-02-15;10.25;11.1274995803833;9.96500015258789;10.967499732971191;104511600;10.160269737243652
2010-02-22;11.147500038146973;11.167499542236328;10.40999984741211;10.8100004196167;137909200;10.014360427856445
2010-03-01;11.057499885559082;12.9350004196167;11.029999732971191;12.875;137210000;11.927370071411133
2010-03-08;12.885000228881836;13.774999618530273;12.817500114440918;13.53499984741211;150082400;12.538793563842773
2010-03-15;13.5;14.25;13.102499961853027;13.307499885559082;150901200;12.32803726196289
2010-03-22;13.045000076293945;14.557499885559082;12.949999809265137;13.6274995803833;178693200;12.649351119995117
2010-03-29;13.819999694824219;14.234999656677246;13.572500228881836;13.987500190734863;89170400;12.983511924743652
2010-04-05;14.125;15.145000457763672;14.007499694824219;15.079999923706055;118446000;13.99759292602539
2010-04-12;15.109999656677246;16.614999771118164;14.892499923706055;15.885000228881836;157309600;14.744812965393066
2010-04-19;15.602499961853027;17.7450008392334;14.979999542236328;17.69499969482422;166347600;16.424896240234375
2010-04-26;17.712499618530273;18.059999465942383;15.8125;15.862500190734863;171422400;14.723926544189453
2010-05-03;16.167499542236328;16.962499618530273;10.572500228881836;11.912500381469727;227863200;11.057450294494629
2010-05-10;13.65999984741211;15.789999961853027;13.262499809265137;14.154999732971191;201408400;13.138988494873047
2010-05-17;14.414999961853027;14.922499656677246;10.287500381469727;11.460000038146973;312221200;10.63742733001709
2010-05-24;11.302499771118164;12.515000343322754;9.734999656677246;12.010000228881836;272895200;11.147950172424316
2010-05-31;11.649999618530273;12.399999618530273;10.367500305175781;10.47249984741211;214287200;9.720808982849121
2010-06-07;10.625;11.112500190734863;9.09000015258789;11.079999923706055;284132000;10.284703254699707
2010-06-14;11.52750015258789;12.345000267028809;11.192500114440918;12.050000190734863;198294800;11.185080528259277
2010-06-21;12.617500305175781;12.6850004196167;10.175000190734863;10.859999656677246;291851200;10.08049201965332
2010-06-28;10.8149995803833;11.145000457763672;8.229999542236328;8.635000228881836;324154800;8.0152006149292
2010-07-05;9.09749984741211;9.967499732971191;8.130000114440918;9.960000038146973;214908400;9.245092391967773
2010-07-12;9.897500038146973;10.664999961853027;8.967499732971191;9.0625;264186800;8.412016868591309
2010-07-19;9.142499923706055;10.859999656677246;8.640000343322754;10.8100004196167;270975600;10.034085273742676
2010-07-26;10.949999809265137;11.962499618530273;10.202500343322754;10.8125;242308000;10.036404609680176
2010-08-02;11.3725004196167;11.547499656677246;10.199999809265137;10.837499618530273;231018000;10.059609413146973
2010-08-09;11.087499618530273;11.322500228881836;8.757499694824219;8.8725004196167;314321600;8.2356538772583
2010-08-16;8.697500228881836;9.920000076293945;8.454999923706055;8.869999885559082;337561600;8.233330726623535
2010-08-23;9.079999923706055;9.212499618530273;7.875;9.074999809265137;376804800;8.42361831665039
2010-08-30;8.917499542236328;10.302499771118164;8.207500457763672;10.1899995803833;337888800;9.45858383178711
2010-09-06;10.112500190734863;10.270000457763672;9.532500267028809;9.914999961853027;220900000;9.203323364257812
2010-09-13;10.260000228881836;10.8125;10.15999984741211;10.600000381469727;200072000;9.839157104492188
2010-09-20;10.710000038146973;11.704999923706055;10.392499923706055;11.505000114440918;254521600;10.67919921875
2010-09-27;11.517499923706055;12.332500457763672;10.875;11.962499618530273;256060000;11.103860855102539
2010-10-04;11.869999885559082;12.880000114440918;11.244999885559082;12.692500114440918;224087200;11.781463623046875
2010-10-11;12.71500015258789;13.770000457763672;12.212499618530273;13.242500305175781;216009600;12.291987419128418
2010-10-18;13.359999656677246;13.625;12.449999809265137;13.1850004196167;242078400;12.23861312866211
2010-10-25;13.482500076293945;13.875;12.7524995803833;13.157500267028809;217760400;12.213083267211914
2010-11-01;13.40250015258789;15.297499656677246;12.630000114440918;15.172499656677246;183976000;14.083454132080078
2010-11-08;15.045000076293945;15.332500457763672;14.03499984741211;14.100000381469727;213936400;13.087936401367188
2010-11-15;14.300000190734863;14.567500114440918;12.992500305175781;14.292499542236328;212626800;13.266617774963379
2010-11-22;14.142499923706055;15.047499656677246;13.744999885559082;14.737500190734863;147156000;13.679676055908203
2010-11-29;14.587499618530273;16.364999771118164;14.017499923706055;16.22249984741211;218715600;15.058087348937988
2010-12-06;16.207500457763672;17.71500015258789;16.125;17.592500686645508;174304800;16.32975196838379
2010-12-13;17.78499984741211;17.892499923706055;16.989999771118164;17.737499237060547;147918000;16.46434211730957
2010-12-20;17.9424991607666;18.80500030517578;17.697500228881836;18.5;99458000;17.1721134185791
2010-12-27;18.309999465942383;18.8174991607666;18.075000762939453;18.107500076293945;82960800;16.807783126831055
2011-01-03;18.602500915527344;19.354999542236328;17.522499084472656;18.3125;186096400;16.998071670532227
2011-01-10;18.077499389648438;19.8075008392334;17.645000457763672;19.649999618530273;163544400;18.23957061767578
2011-01-17;19.532499313354492;19.825000762939453;17.264999389648438;17.329999923706055;159507200;16.08609962463379
2011-01-24;17.3174991607666;18.975000381469727;17.142499923706055;17.40250015258789;172666800;16.153385162353516
2011-01-31;17.697500228881836;19.25;17.299999237060547;19.047500610351562;162159600;17.680316925048828
2011-02-07;19.142499923706055;20.68000030517578;19.09749984741211;20.662500381469727;154593600;19.179391860961914
2011-02-14;20.69499969482422;21.94499969482422;20.485000610351562;21.612499237060547;122633200;20.061206817626953
2011-02-21;21.125;21.3700008392334;18.545000076293945;20.610000610351562;179720400;19.130661010742188
2011-02-28;20.982500076293945;21.1875;19.177499771118164;20.774999618530273;223756400;19.283815383911133
2011-03-07;21.0;21.037500381469727;18.397499084472656;19.02750015258789;236702800;17.661752700805664
2011-03-14;18.4424991607666;19.137500762939453;17.1924991607666;18.475000381469727;231865600;17.14890480041504
2011-03-21;19.1924991607666;21.1825008392334;18.725000381469727;20.592500686645508;125019200;19.114421844482422
2011-03-28;20.774999618530273;22.700000762939453;20.102500915527344;22.3075008392334;107861600;20.706321716308594
2011-04-04;22.502500534057617;23.397499084472656;21.59000015258789;21.892499923706055;116499600;20.321102142333984
2011-04-11;21.915000915527344;22.1200008392334;19.950000762939453;21.44499969482422;141162800;19.905729293823242
2011-04-18;20.5;22.15999984741211;19.892499923706055;22.147499084472656;126678800;20.55780601501465
2011-04-25;22.09000015258789;23.927499771118164;21.625;23.6825008392334;118450800;21.982629776000977
2011-05-02;24.0049991607666;24.0625;20.545000076293945;21.174999237060547;192332000;19.65510368347168
2011-05-09;21.125;22.912500381469727;20.950000762939453;21.342500686645508;153579200;19.810588836669922
2011-05-16;20.889999389648438;21.637500762939453;19.732500076293945;20.799999237060547;182464800;19.307025909423828
2011-05-23;19.712499618530273;21.542499542236328;19.24250030517578;21.325000762939453;174424800;19.79434585571289
2011-05-30;22.059999465942383;22.24250030517578;19.075000762939453;19.217500686645508;162290800;17.83811378479004
2011-06-06;19.1200008392334;19.342500686645508;16.950000762939453;17.165000915527344;208083600;15.93293571472168
2011-06-13;17.34749984741211;18.27750015258789;16.637500762939453;17.28499984741211;242303200;16.044322967529297
2011-06-20;17.107500076293945;19.219999313354492;17.087499618530273;18.387500762939453;228740000;17.06768798828125
2011-06-27;18.38249969482422;21.477500915527344;18.0625;21.357500076293945;184533200;19.824508666992188
2011-07-04;21.4375;23.017499923706055;21.13249969482422;22.360000610351562;143032800;20.755050659179688
2011-07-11;21.517499923706055;21.875;19.959999084472656;20.5049991607666;209567200;19.0331974029541
2011-07-18;20.237499237060547;21.559999465942383;19.18000030517578;21.364999771118164;181063200;19.83147430419922
2011-07-25;20.607500076293945;21.157499313354492;17.107500076293945;18.177499771118164;224543200;16.87276268005371
2011-08-01;18.84000015258789;19.0625;11.859999656677246;12.797499656677246;509436800;11.878925323486328
2011-08-08;11.529999732971191;12.422499656677246;8.84000015258789;11.2524995803833;735260800;10.444819450378418
2011-08-15;11.647500038146973;12.244999885559082;8.914999961853027;9.0600004196167;464646400;8.409695625305176
2011-08-22;9.824999809265137;11.217499732971191;8.774999618530273;10.617500305175781;584852400;9.855400085449219
2011-08-29;11.069999694824219;12.897500038146973;10.045000076293945;10.207500457763672;470231200;9.47482967376709
2011-09-05;9.09000015258789;11.470000267028809;9.09000015258789;9.697500228881836;402758800;9.001439094543457
2011-09-12;9.204999923706055;11.727499961853027;9.194999694824219;11.479999542236328;535892800;10.65599250793457
2011-09-19;10.805000305175781;11.359999656677246;7.945000171661377;8.680000305175781;582600000;8.056970596313477
2011-09-26;8.967499732971191;10.427499771118164;8.25;8.25;607996400;7.657835006713867
2011-10-03;8.077500343322754;9.375;6.667500019073486;8.507499694824219;978975200;7.896850109100342
2011-10-10;9.077500343322754;10.90250015258789;8.977499961853027;10.807499885559082;572179600;10.031764030456543
2011-10-17;10.522500038146973;10.8100004196167;9.265000343322754;10.712499618530273;612467200;9.943581581115723
2011-10-24;10.84749984741211;13.357500076293945;10.390000343322754;12.922499656677246;592463600;11.994952201843262
2011-10-31;12.297499656677246;12.602499961853027;10.425000190734863;12.029999732971191;594532000;11.16651725769043
2011-11-07;12.024999618530273;12.545000076293945;10.574999809265137;11.789999961853027;607346000;10.94373893737793
2011-11-14;11.662500381469727;12.02750015258789;10.4375;10.667499542236328;616540400;9.901812553405762
2011-11-21;10.032500267028809;10.164999961853027;8.40999984741211;8.417499542236328;474192400;7.813312530517578
2011-11-28;9.337499618530273;11.614999771118164;9.274999618530273;11.082500457763672;521738400;10.287025451660156
2011-12-05;11.765000343322754;11.967499732971191;10.4975004196167;11.520000457763672;549308800;10.693121910095215
2011-12-12;11.010000228881836;11.454999923706055;9.742500305175781;10.4350004196167;624144800;9.686002731323242
2011-12-19;10.732500076293945;11.6225004196167;9.835000038146973;11.574999809265137;482946800;10.744174003601074
2011-12-26;11.425000190734863;11.845000267028809;10.97249984741211;11.210000038146973;252933600;10.405374526977539
2012-01-02;12.052499771118164;12.137499809265137;10.984999656677246;11.640000343322754;390330800;10.804510116577148
2012-01-09;11.795000076293945;12.637499809265137;11.460000038146973;12.359999656677246;342566400;11.472827911376953
2012-01-16;12.727499961853027;13.412500381469727;12.255000114440918;13.295000076293945;214715600;12.340718269348145
2012-01-23;13.302499771118164;14.145000457763672;12.789999961853027;14.050000190734863;344222800;13.041522979736328
2012-01-30;13.707500457763672;15.90999984741211;13.412500381469727;15.782500267028809;357728400;14.649670600891113
2012-02-06;15.550000190734863;15.90999984741211;14.71500015258789;14.792499542236328;355884800;13.730728149414062
2012-02-13;15.289999961853027;15.922499656677246;14.65250015258789;15.602499961853027;331500000;14.482589721679688
2012-02-20;15.702500343322754;15.765000343322754;14.770000457763672;15.5024995803833;196030400;14.389766693115234
2012-02-27;15.069999694824219;15.7475004196167;13.975000381469727;14.182499885559082;344767200;13.164512634277344
2012-03-05;14.0600004196167;15.157500267028809;13.21500015258789;14.864999771118164;276090000;13.798025131225586
2012-03-12;14.957500457763672;15.770000457763672;14.569999694824219;15.600000381469727;248375200;14.480270385742188
2012-03-19;15.539999961853027;16.389999389648438;14.765000343322754;15.572500228881836;298260400;14.454743385314941
2012-03-26;16.149999618530273;16.670000076293945;15.147500038146973;15.600000381469727;255297600;14.480270385742188
2012-04-02;15.452500343322754;16.270000457763672;14.800000190734863;14.892499923706055;207082800;13.823552131652832
2012-04-09;14.0649995803833;14.487500190734863;13.039999961853027;13.710000038146973;305528800;12.72592830657959
2012-04-16;13.912500381469727;14.75;13.3774995803833;14.02750015258789;276744400;13.020639419555664
2012-04-23;13.397500038146973;15.25;13.047499656677246;15.175000190734863;241748800;14.085774421691895
2012-04-30;15.154999732971191;15.482500076293945;13.329999923706055;13.3774995803833;256111600;12.417296409606934
2012-05-07;13.234999656677246;13.65250015258789;12.829999923706055;13.270000457763672;289393600;12.317509651184082
2012-05-14;12.882499694824219;13.069999694824219;11.154999732971191;11.25;313328800;10.442501068115234
2012-05-21;11.352499961853027;12.307499885559082;11.119999885559082;12.085000038146973;275246800;11.217565536499023
2012-05-28;12.452500343322754;12.71500015258789;10.725000381469727;10.767499923706055;241569200;9.994632720947266
2012-06-04;10.885000228881836;12.524999618530273;10.387499809265137;12.15250015258789;287297200;11.28022289276123
2012-06-11;12.555000305175781;12.587499618530273;11.137499809265137;12.217499732971191;287124400;11.340559005737305
2012-06-18;11.9399995803833;13.125;11.827500343322754;12.327500343322754;289355600;11.44266128540039
2012-06-25;11.787500381469727;13.5649995803833;11.524999618530273;13.467499732971191;230381600;12.500836372375488
2012-07-02;13.662500381469727;14.649999618530273;13.332500457763672;13.952500343322754;119922400;12.95102596282959
2012-07-09;13.907500267028809;14.164999961853027;12.460000038146973;13.520000457763672;207018800;12.549568176269531
2012-07-16;13.442500114440918;14.022500038146973;12.970000267028809;13.137499809265137;161405200;12.194519996643066
2012-07-23;12.397500038146973;13.427499771118164;11.779999732971191;13.265000343322754;220344000;12.312871932983398
2012-07-30;13.324999809265137;13.532500267028809;11.75;12.835000038146973;191421200;11.913735389709473
2012-08-06;12.895000457763672;13.797499656677246;12.822500228881836;13.477499961853027;121002000;12.510115623474121
2012-08-13;13.447500228881836;14.460000038146973;12.962499618530273;14.397500038146973;147073600;13.364083290100098
2012-08-20;14.3149995803833;14.90250015258789;13.550000190734863;13.8774995803833;171429200;12.8814058303833
2012-08-27;14.125;14.494999885559082;13.65250015258789;14.050000190734863;159284400;13.041522979736328
2012-09-03;14.087499618530273;15.787500381469727;13.762499809265137;15.682499885559082;139546000;14.556845664978027
2012-09-10;15.65250015258789;17.2450008392334;15.452500343322754;16.915000915527344;158327200;15.70088005065918
2012-09-17;16.674999237060547;16.8174991607666;15.890000343322754;16.412500381469727;140050400;15.234448432922363
2012-09-24;16.21500015258789;16.59749984741211;15.077500343322754;15.3774995803833;187438400;14.2737398147583
2012-10-01;15.694999694824219;16.389999389648438;15.242500305175781;15.75;181273200;14.619502067565918
2012-10-08;15.482500076293945;15.6274995803833;14.539999961853027;14.614999771118164;159492800;13.565970420837402
2012-10-15;14.760000228881836;15.742500305175781;14.265000343322754;14.467499732971191;187706800;13.429057121276855
2012-10-22;14.357500076293945;14.614999771118164;13.727499961853027;14.085000038146973;217072000;13.074010848999023
2012-10-29;14.104999542236328;15.039999961853027;13.960000038146973;14.112500190734863;108801600;13.09953498840332
2012-11-05;14.114999771118164;14.8125;12.822500228881836;13.125;252842400;12.1829195022583
2012-11-12;13.220000267028809;13.265000343322754;11.5649995803833;12.1899995803833;228434800;11.315031051635742
2012-11-19;12.567500114440918;13.65999984741211;12.532500267028809;13.645000457763672;135291200;12.665595054626465
2012-11-26;13.5600004196167;14.612500190734863;13.192500114440918;14.430000305175781;211175200;13.394248962402344
2012-12-03;14.78499984741211;14.805000305175781;14.085000038146973;14.47249984741211;192354000;13.433699607849121
2012-12-10;14.592499732971191;15.357500076293945;14.449999809265137;14.579999923706055;149842000;13.533483505249023
2012-12-17;14.75;16.1924991607666;14.662500381469727;15.9350004196167;141792800;14.79122543334961
2012-12-24;15.800000190734863;15.84749984741211;14.757499694824219;15.037500381469727;89640000;13.958144187927246
2012-12-31;15.09749984741211;17.790000915527344;14.925000190734863;17.637500762939453;140590400;16.37152099609375
2013-01-07;17.40999984741211;17.9424991607666;17.18000030517578;17.729999542236328;114475200;16.457386016845703
2013-01-14;17.625;18.5049991607666;17.389999389648438;18.457500457763672;104657600;17.13266372680664
2013-01-21;18.522499084472656;19.3174991607666;18.3700008392334;19.302499771118164;90855200;17.917011260986328
2013-01-28;19.395000457763672;19.8075008392334;18.53499984741211;19.6200008392334;132428800;18.21172523498535
2013-02-04;19.247499465942383;19.892499923706055;18.8125;19.857500076293945;143684800;18.432178497314453
2013-02-11;19.825000762939453;20.662500381469727;19.512500762939453;20.450000762939453;114049200;18.982147216796875
2013-02-18;20.5625;21.09000015258789;18.88249969482422;19.957500457763672;113403200;18.524995803833008
2013-02-25;20.264999389648438;20.264999389648438;18.487499237060547;19.825000762939453;168752800;18.402008056640625
2013-03-04;19.6875;21.719999313354492;19.362499237060547;21.719999313354492;132257200;20.16098403930664
2013-03-11;21.497499465942383;22.5575008392334;21.332500457763672;22.38249969482422;97517200;20.775938034057617
2013-03-18;21.69499969482422;22.385000228881836;21.197500228881836;21.967500686645508;155770000;20.390722274780273
2013-03-25;22.162500381469727;22.547500610351562;21.517499923706055;22.239999771118164;90102000;20.64366912841797
2013-04-01;22.229999542236328;22.372499465942383;19.559999465942383;20.399999618530273;117047400;18.93573570251465
2013-04-08;20.6299991607666;22.364999771118164;20.184999465942383;21.68000030517578;72332600;20.123863220214844
2013-04-15;21.30500030517578;21.3700008392334;18.59000015258789;19.5049991607666;122927000;18.10497283935547
2013-04-22;19.584999084472656;21.68000030517578;18.614999771118164;21.020000457763672;84158600;19.511234283447266
2013-04-29;21.28499984741211;22.690000534057617;20.204999923706055;22.190000534057617;82761600;20.597253799438477
2013-05-06;22.264999389648438;23.739999771118164;22.200000762939453;23.69499969482422;76366400;21.994226455688477
2013-05-13;23.625;25.34000015258789;23.3799991607666;25.274999618530273;71479000;23.460819244384766
2013-05-20;25.100000381469727;26.344999313354492;23.3799991607666;24.389999389648438;91208000;22.639341354370117
2013-05-27;25.405000686645508;26.049999237060547;24.0;24.334999084472656;75924800;22.58829116821289
2013-06-03;24.56999969482422;25.350000381469727;22.780000686645508;24.524999618530273;139280000;22.764657974243164
2013-06-10;24.8700008392334;25.0;23.190000534057617;24.1299991607666;118611000;22.39800262451172
2013-06-17;24.774999618530273;25.670000076293945;21.854999542236328;22.809999465942383;155957200;21.172752380371094
2013-06-24;22.024999618530273;24.18000030517578;21.28499984741211;23.545000076293945;140076000;21.85499382019043
2013-07-01;23.954999923706055;25.825000762939453;23.950000762939453;25.764999389648438;68827600;23.91564178466797
2013-07-08;26.125;28.5;25.934999465942383;28.229999542236328;92257400;26.203716278076172
2013-07-15;28.389999389648438;29.725000381469727;28.264999389648438;29.454999923706055;78000800;27.340784072875977
2013-07-22;29.625;30.075000762939453;28.670000076293945;29.290000915527344;87487200;27.187633514404297
2013-07-29;29.079999923706055;30.315000534057617;28.385000228881836;30.19499969482422;81842600;28.027673721313477
2013-08-05;30.06999969482422;30.559999465942383;28.725000381469727;29.165000915527344;96995800;27.071603775024414
2013-08-12;28.604999542236328;29.719999313354492;27.110000610351562;27.229999542236328;97955000;25.27549171447754
2013-08-19;27.174999237060547;28.420000076293945;26.34000015258789;28.344999313354492;105463800;26.310461044311523
2013-08-26;28.524999618530273;28.889999389648438;25.93000030517578;26.114999771118164;99704000;24.24052619934082
2013-09-02;27.184999465942383;28.0;25.850000381469727;27.559999465942383;83192800;25.581806182861328
2013-09-09;27.895000457763672;29.924999237060547;27.875;29.530000686645508;69210400;27.410402297973633
2013-09-16;30.6200008392334;31.959999084472656;29.6200008392334;31.079999923706055;80192200;28.849153518676758
2013-09-23;31.170000076293945;32.099998474121094;30.375;31.270000457763672;89343600;29.025516510009766
2013-09-30;30.295000076293945;32.45000076293945;30.139999389648438;31.635000228881836;110908800;29.364315032958984
2013-10-07;30.729999542236328;32.150001525878906;28.170000076293945;32.150001525878906;144410000;29.84235191345215
2013-10-14;31.55500030517578;34.89500045776367;31.420000076293945;34.80500030517578;121829000;32.30677032470703
2013-10-21;34.970001220703125;35.560001373291016;33.95500183105469;35.15999984741211;92094600;32.636287689208984
2013-10-28;35.21500015258789;35.67499923706055;32.220001220703125;32.93000030517578;96869600;30.56635856628418
2013-11-04;33.42499923706055;34.435001373291016;31.5;33.34000015258789;95909000;30.946935653686523
2013-11-11;33.119998931884766;34.900001525878906;32.72999954223633;34.82500076293945;65567200;32.32535171508789
2013-11-18;35.22999954223633;35.790000915527344;32.935001373291016;35.70500183105469;75016800;33.14217758178711
2013-11-25;35.935001373291016;37.90999984741211;35.470001220703125;37.224998474121094;38313000;34.55307388305664
2013-12-02;37.470001220703125;37.529998779296875;34.255001068115234;36.25;85317400;33.648067474365234
2013-12-09;36.36000061035156;36.619998931884766;32.689998626708984;33.42499923706055;81849800;31.58592987060547
2013-12-16;33.78499984741211;37.095001220703125;33.53499984741211;36.71500015258789;91448200;34.694908142089844
2013-12-23;37.52000045776367;39.29499816894531;37.28499984741211;38.47999954223633;39138200;36.36280059814453
2013-12-30;38.41999816894531;39.0099983215332;36.959999084472656;37.935001373291016;45236200;35.847782135009766
2014-01-06;38.525001525878906;38.76499938964844;37.03499984741211;38.72999954223633;79844600;36.599029541015625
2014-01-13;38.56999969482422;39.64500045776367;36.529998779296875;39.125;82085200;36.97229766845703
2014-01-20;39.93000030517578;40.58000183105469;36.38999938964844;36.650001525878906;68282400;34.63348388671875
2014-01-27;36.91999816894531;36.97999954223633;34.25;35.279998779296875;104373200;33.33884811401367
2014-02-03;35.005001068115234;35.31999969482422;30.700000762939453;33.775001525878906;105147600;31.916664123535156
2014-02-10;33.82500076293945;37.0;33.07500076293945;36.8849983215332;83532400;34.855552673339844
2014-02-17;37.185001373291016;38.81999969482422;36.69499969482422;38.32500076293945;66815600;36.21632385253906
2014-02-24;38.560001373291016;41.48500061035156;38.48500061035156;40.185001373291016;105286800;37.973995208740234
2014-03-03;39.244998931884766;43.34000015258789;38.279998779296875;42.375;101960800;40.043479919433594
2014-03-10;42.09000015258789;42.529998779296875;38.959999084472656;40.09000015258789;87639200;37.88420104980469
2014-03-17;40.82500076293945;42.880001068115234;40.474998474121094;41.185001373291016;69105200;38.91896438598633
