datetime;open;high;low;close;volume;adjclose
2005-09-12;124.44999694824219;124.66999816894531;122.87000274658203;123.5;297720700;84.35640716552734
2005-09-19;123.47000122070312;123.61000061035156;120.44000244140625;121.44000244140625;376270000;82.94933319091797
2005-09-26;122.0199966430664;123.04000091552734;121.0199966430664;123.04000091552734;309618600;84.04220581054688
2005-10-03;122.95999908447266;123.33999633789062;118.16999816894531;119.61000061035156;434426400;81.69935607910156
2005-10-10;119.68000030517578;119.70999908447266;116.87999725341797;118.66999816894531;416521100;81.05726623535156
2005-10-17;118.80000305175781;119.80999755859375;117.12000274658203;118.12999725341797;488216200;80.68844604492188
2005-10-24;118.44000244140625;120.54000091552734;117.93000030517578;119.80000305175781;367703800;81.82913970947266
2005-10-31;120.29000091552734;122.66000366210938;120.12999725341797;122.11000061035156;362129900;83.406982421875
2005-11-07;122.37000274658203;123.83999633789062;121.75;123.76000213623047;260500100;84.53395080566406
2005-11-14;123.79000091552734;125.27999877929688;122.86000061035156;125.12999725341797;293972400;85.46975708007812
2005-11-21;125.1500015258789;127.41000366210938;124.9800033569336;127.12999725341797;182584700;86.83588409423828
2005-11-28;127.25;127.2699966430664;125.29000091552734;126.8499984741211;274412200;86.64460754394531
2005-12-05;126.69999694824219;127.73999786376953;125.4800033569336;126.33000183105469;297378200;86.28945922851562
2005-12-12;126.70999908447266;128.08999633789062;125.95999908447266;126.36000061035156;303534400;86.76744079589844
2005-12-19;126.7300033569336;126.87000274658203;125.4800033569336;126.76000213623047;207368300;87.04212188720703
2005-12-26;126.95999908447266;127.05000305175781;124.36000061035156;124.51000213623047;152698300;85.49711608886719
2006-01-02;125.19000244140625;128.5800018310547;124.38999938964844;128.44000244140625;235349700;88.19572448730469
2006-01-09;128.4199981689453;129.44000244140625;128.1999969482422;128.67999267578125;223453000;88.36048126220703
2006-01-16;128.1999969482422;128.89999389648438;125.97000122070312;125.97000122070312;323622400;86.49970245361328
2006-01-23;126.20999908447266;128.66000366210938;125.83999633789062;128.5399932861328;344839100;88.26439666748047
2006-01-30;128.44000244140625;128.80999755859375;126.13999938964844;126.2699966430664;339874900;86.70562744140625
2006-02-06;126.44000244140625;128.10000610351562;125.4000015258789;126.63999938964844;302674200;86.95972442626953
2006-02-13;126.5999984741211;129.2100067138672;125.94999694824219;128.80999755859375;330104900;88.44979095458984
2006-02-20;129.11000061035156;129.64999389648438;128.27999877929688;129.41000366210938;168983600;88.86180877685547
2006-02-27;129.39999389648438;130.07000732421875;128.1300048828125;128.75999450683594;292939800;88.41548156738281
2006-03-06;129.13999938964844;129.17999267578125;127.18000030517578;128.58999633789062;302756000;88.29872131347656
2006-03-13;128.83999633789062;131.47000122070312;128.52999877929688;130.6199951171875;281568500;90.04934692382812
2006-03-20;130.63999938964844;130.99000549316406;129.4499969482422;130.2100067138672;274160300;89.76669311523438
2006-03-27;130.02999877929688;130.97999572753906;129.0500030517578;129.8300018310547;309605900;89.5047607421875
2006-04-03;130.07000732421875;131.39999389648438;129.35000610351562;129.5399932861328;305128300;89.3047866821289
2006-04-10;129.74000549316406;130.0800018310547;128.25;128.7100067138672;208381400;88.73258972167969
2006-04-17;128.8300018310547;131.86000061035156;128.02000427246094;131.14999389648438;402316600;90.4146957397461
2006-04-24;130.88999938964844;131.75;129.58999633789062;131.47000122070312;384501600;90.63532257080078
2006-05-01;131.47000122070312;132.8000030517578;130.32000732421875;132.52000427246094;280384700;91.35920715332031
2006-05-08;132.50999450683594;132.77000427246094;129.19000244140625;129.24000549316406;296612300;89.09796905517578
2006-05-15;128.7899932861328;130.0;125.80000305175781;127.0999984741211;503172100;87.62263488769531
2006-05-22;126.27999877929688;128.3800048828125;124.76000213623047;128.3800048828125;513231900;88.50509643554688
2006-05-29;127.97000122070312;129.42999267578125;126.05000305175781;129.0;324770400;88.93252563476562
2006-06-05;128.85000610351562;128.86000061035156;123.87000274658203;125.3499984741211;625132500;86.41619873046875
2006-06-12;125.87999725341797;126.36000061035156;122.33999633789062;124.6500015258789;673381600;86.3134765625
2006-06-19;125.4000015258789;125.69999694824219;123.55000305175781;124.44000244140625;364980400;86.16802215576172
2006-06-26;124.54000091552734;127.66000366210938;123.6500015258789;127.27999877929688;334910500;88.13459014892578
2006-07-03;127.43000030517578;128.00999450683594;126.29000091552734;126.61000061035156;225294200;87.6706314086914
2006-07-10;126.94000244140625;127.43000030517578;122.83000183105469;123.5199966430664;422814400;85.53099060058594
2006-07-17;123.5199966430664;126.30000305175781;122.38999938964844;123.94999694824219;551315100;85.82876586914062
2006-07-24;124.44000244140625;128.13999938964844;124.44000244140625;127.9800033569336;442284600;88.61931610107422
2006-07-31;127.66000366210938;129.42999267578125;126.5999984741211;128.1999969482422;339577600;88.77162170410156
2006-08-07;127.9000015258789;128.60000610351562;126.27999877929688;127.01000213623047;331993700;87.94762420654297
2006-08-14;127.62999725341797;130.69000244140625;126.91999816894531;130.69000244140625;327000800;90.49588012695312
2006-08-21;130.17999267578125;130.52000427246094;129.19000244140625;129.80999755859375;269304600;89.88646697998047
2006-08-28;129.64999389648438;131.5800018310547;129.63999938964844;131.4199981689453;250856300;91.00131225585938
2006-09-04;131.50999450683594;131.85000610351562;129.35000610351562;130.27999877929688;237509600;90.21192169189453
2006-09-11;129.86000061035156;132.4499969482422;129.47999572753906;131.9600067138672;335779100;91.77709197998047
2006-09-18;131.7899932861328;132.77000427246094;131.0;131.47000122070312;386346600;91.43633270263672
2006-09-25;131.72999572753906;133.99000549316406;131.0500030517578;133.5800018310547;355258100;92.90380859375
2006-10-02;133.5399932861328;135.41000366210938;132.64999389648438;135.00999450683594;331175500;93.89834594726562
2006-10-09;134.85000610351562;136.7100067138672;134.3000030517578;136.6300048828125;314754900;95.0250244140625
2006-10-16;136.52000427246094;137.3699951171875;135.6699981689453;136.83999633789062;331779900;95.1711196899414
2006-10-23;136.55999755859375;139.0;136.38999938964844;137.91000366210938;344641900;95.9153060913086
2006-10-30;137.66000366210938;138.30999755859375;135.6199951171875;136.5399932861328;336037000;94.96247100830078
2006-11-06;136.9600067138672;139.13999938964844;136.86000061035156;138.24000549316406;359047800;96.14479064941406
2006-11-13;138.17999267578125;140.67999267578125;138.07000732421875;140.4199981689453;365694400;97.66094970703125
2006-11-20;140.3000030517578;141.16000366210938;139.94000244140625;140.35000610351562;197045400;97.6122817993164
2006-11-27;140.27999877929688;141.0500030517578;138.11000061035156;140.22000122070312;491307200;97.52185821533203
2006-12-04;140.25;142.3000030517578;140.22999572753906;141.4199981689453;356923700;98.35646057128906
2006-12-11;141.4199981689453;143.24000549316406;140.88999938964844;142.33999633789062;308363800;99.54789733886719
2006-12-18;142.5399932861328;142.8800048828125;140.6699981689453;140.75;266215300;98.4358901977539
2006-12-25;140.80999755859375;142.6999969482422;140.77999877929688;141.6199951171875;155174000;99.0443115234375
2007-01-01;142.25;142.86000061035156;140.3800048828125;140.5399932861328;241073500;98.28900146484375
2007-01-08;140.82000732421875;143.24000549316406;140.25;143.24000549316406;329610500;100.17729949951172
2007-01-15;143.07000732421875;143.4600067138672;142.30999755859375;142.82000732421875;220263000;99.883544921875
2007-01-22;143.07000732421875;143.97999572753906;141.5800018310547;142.1300048828125;310992100;99.40101623535156
2007-01-29;142.19000244140625;144.9499969482422;141.74000549316406;144.80999755859375;347310200;101.27529907226562
2007-02-05;144.6999969482422;145.36000061035156;143.38999938964844;143.94000244140625;308181700;100.6668701171875
2007-02-12;143.94000244140625;145.9499969482422;143.19000244140625;145.72999572753906;274335200;101.91875457763672
2007-02-19;145.55999755859375;146.4199981689453;145.0;145.3000030517578;271917000;101.61804962158203
2007-02-26;145.8300018310547;145.9499969482422;138.0500030517578;138.6699981689453;896598200;96.98120880126953
2007-03-05;137.92999267578125;141.4199981689453;137.3300018310547;140.77999877929688;627885300;98.45686340332031
2007-03-12;140.4199981689453;141.33999633789062;136.75;138.52999877929688;756793400;97.267578125
2007-03-19;139.25999450683594;143.80999755859375;139.14999389648438;143.38999938964844;524036300;100.67996978759766
2007-03-26;143.5;143.64999389648438;140.55999755859375;142.0;634186800;99.7039566040039
2007-04-02;142.16000366210938;144.44000244140625;141.47999572753906;144.24000549316406;272652200;101.27679443359375
2007-04-09;144.64999389648438;145.32000732421875;143.33999633789062;145.32000732421875;413774500;102.03507995605469
2007-04-16;145.8300018310547;148.6199951171875;145.82000732421875;148.6199951171875;506895800;104.35218048095703
2007-04-23;148.3699951171875;149.8000030517578;147.32000732421875;149.52999877929688;497093300;104.99113464355469
2007-04-30;149.63999938964844;151.1199951171875;147.6699981689453;150.9199981689453;505325300;105.96708679199219
2007-05-07;150.8800048828125;152.82000732421875;149.27000427246094;150.86000061035156;513142200;105.9250259399414
2007-05-14;150.86000061035156;152.6199951171875;149.7899932861328;152.6199951171875;603182100;107.1606674194336
2007-05-21;152.5800018310547;153.5;150.74000549316406;151.69000244140625;661502200;106.50770568847656
2007-05-28;151.94000244140625;154.39999389648438;151.33999633789062;154.0800018310547;433672000;108.18588256835938
2007-06-04;153.5399932861328;154.38999938964844;149.05999755859375;151.0399932861328;777324100;106.05133056640625
2007-06-11;150.92999267578125;153.66000366210938;149.5500030517578;153.07000732421875;829549100;107.93994140625
2007-06-18;153.3800048828125;153.5800018310547;149.85000610351562;150.5500030517578;786735600;106.16290283203125
2007-06-25;150.24000549316406;151.64999389648438;148.05999755859375;150.42999267578125;1001504900;106.0782699584961
2007-07-02;150.8699951171875;153.1699981689453;150.77000427246094;152.97999572753906;327793400;107.87642669677734
2007-07-09;153.16000366210938;155.4600067138672;150.52000427246094;154.85000610351562;673995100;109.19514465332031
2007-07-16;154.99000549316406;155.52999877929688;152.8300018310547;153.5;853182600;108.24310302734375
2007-07-23;154.17999267578125;154.72000122070312;145.0500030517578;145.11000061035156;1533710900;102.32677459716797
2007-07-30;145.92999267578125;149.4600067138672;143.1999969482422;143.8000030517578;1721820800;101.40303802490234
2007-08-06;144.2100067138672;150.58999633789062;142.52999877929688;144.7100067138672;1601119800;102.04473114013672
2007-08-13;146.5;146.88999938964844;137.0;144.7100067138672;1704847500;102.04473114013672
2007-08-20;145.1699981689453;148.3300018310547;143.2899932861328;148.3300018310547;850360700;104.59739685058594
2007-08-27;147.85000610351562;148.5;143.4600067138672;147.58999633789062;917764000;104.0755615234375
2007-09-03;147.4499969482422;149.97999572753906;145.25999450683594;146.07000732421875;649649800;103.0037612915039
2007-09-10;146.52000427246094;149.4499969482422;144.3300018310547;148.89999389648438;779932400;104.99938201904297
2007-09-17;148.30999755859375;154.38999938964844;147.6300048828125;151.97000122070312;884054500;107.67261505126953
2007-09-24;152.4199981689453;153.19000244140625;150.47000122070312;152.5800018310547;653372500;108.10485076904297
2007-10-01;152.60000610351562;156.10000610351562;152.5;155.85000610351562;591641100;110.42163848876953
2007-10-08;155.38999938964844;157.52000427246094;154.5399932861328;156.3300018310547;625121600;110.76175689697266
2007-10-15;156.27000427246094;156.47999572753906;149.66000366210938;149.6699981689453;989902300;106.04303741455078
2007-10-22;148.86000061035156;153.6199951171875;148.66000366210938;153.6199951171875;1182627600;108.84161376953125
2007-10-29;153.92999267578125;155.27000427246094;149.2100067138672;151.1999969482422;1125046000;107.12709045410156
2007-11-05;149.63999938964844;152.11000061035156;144.88999938964844;145.13999938964844;1363536200;102.83345031738281
2007-11-12;145.2100067138672;149.39999389648438;143.6999969482422;145.7899932861328;1236645700;103.2939453125
2007-11-19;145.27999877929688;145.52999877929688;141.6699981689453;144.1300048828125;1019214300;102.11791229248047
2007-11-26;144.42999267578125;149.8699951171875;140.66000366210938;148.66000366210938;1189044700;105.32746124267578
2007-12-03;148.19000244140625;151.5;146.30999755859375;150.91000366210938;757531800;106.92156982421875
2007-12-10;151.27999877929688;152.88999938964844;147.10000610351562;147.1699981689453;1093400500;104.2717514038086
2007-12-17;146.61000061035156;148.4199981689453;143.9600067138672;148.1300048828125;982654100;105.50890350341797
2007-12-24;148.82000732421875;149.67999267578125;146.89999389648438;147.3000030517578;352074300;104.91773986816406
2007-12-31;147.10000610351562;147.61000061035156;140.91000366210938;141.30999755859375;670526600;100.65119934082031
2008-01-07;141.80999755859375;142.89999389648438;137.6999969482422;140.14999389648438;1465959400;99.82503509521484
2008-01-14;141.16000366210938;141.86000061035156;131.10000610351562;132.05999755859375;1535562300;94.06273651123047
2008-01-21;127.20999908447266;136.75999450683594;126.0;133.0399932861328;1477389900;94.76075744628906
2008-01-28;133.25999450683594;139.61000061035156;132.05999755859375;139.5800018310547;1272366500;99.41903686523438
2008-02-04;139.2100067138672;139.3000030517578;131.72999572753906;133.07000732421875;1181381300;94.78211212158203
2008-02-11;133.10000610351562;137.05999755859375;132.0399932861328;135.13999938964844;996516000;96.25651550292969
2008-02-18;136.72000122070312;137.00999450683594;132.86000061035156;135.6199951171875;771817900;96.59839630126953
2008-02-25;135.5399932861328;139.13999938964844;132.77999877929688;133.82000732421875;994469800;95.31636047363281
2008-03-03;133.13999938964844;134.77000427246094;128.5800018310547;129.7100067138672;1317024300;92.38888549804688
2008-03-10;129.83999633789062;133.77000427246094;127.58999633789062;129.61000061035156;1642477300;92.31766510009766
2008-03-17;126.56999969482422;134.64999389648438;126.06999969482422;132.0800018310547;1331020000;94.54273223876953
2008-03-24;133.30999755859375;135.80999755859375;131.05999755859375;131.50999450683594;1004908100;94.13471984863281
2008-03-31;131.2899932861328;137.9600067138672;131.08999633789062;136.88999938964844;1012481800;97.98571014404297
2008-04-07;137.8699951171875;138.57000732421875;133.00999450683594;133.3800048828125;914734500;95.4732666015625
2008-04-14;133.19000244140625;139.55999755859375;132.3300018310547;138.47999572753906;920376400;99.12384796142578
2008-04-21;138.22999572753906;139.88999938964844;136.89999389648438;139.60000610351562;894231800;99.92552947998047
2008-04-28;139.8800048828125;142.3699951171875;138.25999450683594;141.50999450683594;808385200;101.29270935058594
2008-05-05;141.0500030517578;142.1999969482422;138.4499969482422;138.89999389648438;828021000;99.42449188232422
2008-05-12;139.25;142.8699951171875;138.72999572753906;142.66000366210938;860072700;102.11585235595703
2008-05-19;142.80999755859375;144.3000030517578;137.52000427246094;137.63999938964844;949138100;98.52259826660156
2008-05-26;137.8000030517578;140.92999267578125;137.52999877929688;140.35000610351562;640900200;100.46236419677734
2008-06-02;139.8300018310547;140.88999938964844;136.22000122070312;136.2899932861328;1321816700;97.55620574951172
2008-06-09;136.86000061035156;137.5;133.52000427246094;136.14999389648438;1269907600;97.45603942871094
2008-06-16;135.5500030517578;137.1199951171875;131.22000122070312;131.5800018310547;1236913800;94.65593719482422
2008-06-23;132.08999633789062;133.39999389648438;127.04000091552734;127.52999877929688;1321449300;91.74241638183594
2008-06-30;127.88999938964844;129.16000366210938;124.98999786376953;126.30999755859375;1174881700;90.86476135253906
2008-07-07;126.79000091552734;127.73999786376953;122.48999786376953;123.83999633789062;2002730700;89.08793640136719
2008-07-14;125.26000213623047;126.41999816894531;120.0199966430664;125.9800033569336;1839386900;90.62736511230469
2008-07-21;126.51000213623047;129.14999389648438;124.8499984741211;125.4800033569336;1299231100;90.2677230834961
2008-07-28;125.51000213623047;128.60000610351562;123.41999816894531;126.16000366210938;1347509900;90.75686645507812
2008-08-04;126.04000091552734;129.92999267578125;124.76000213623047;129.3699951171875;1156496800;93.06611633300781
2008-08-11;129.47000122070312;131.50999450683594;127.66999816894531;130.1699981689453;1139575900;93.64158630371094
2008-08-18;130.42999267578125;130.47999572753906;126.33999633789062;129.64999389648438;940772100;93.26750946044922
2008-08-25;128.8000030517578;130.33999633789062;126.58000183105469;128.7899932861328;858819800;92.64886474609375
2008-09-01;130.02999877929688;130.7100067138672;122.0;124.41999816894531;1133857800;89.50518035888672
2008-09-08;128.0399932861328;128.24000549316406;121.5999984741211;126.08999633789062;1713539300;90.7065200805664
2008-09-15;121.62999725341797;128.0;113.80000305175781;124.12000274658203;2966649400;89.80615234375
2008-09-22;124.44999694824219;124.75;117.79000091552734;120.8499984741211;1503425700;87.44019317626953
2008-09-29;119.13999938964844;119.33999633789062;109.68000030517578;110.33999633789062;1947635500;79.83573150634766
2008-10-06;107.1500015258789;107.62000274658203;83.58000183105469;88.5;3281575900;64.03355407714844
2008-10-13;93.87000274658203;105.52999877929688;86.54000091552734;93.20999908447266;2671940000;67.44144439697266
2008-10-20;95.3499984741211;99.0999984741211;84.0;87.04000091552734;2374443200;62.97719192504883
2008-10-27;85.97000122070312;98.56999969482422;83.69999694824219;96.83000183105469;2394474300;70.06068420410156
2008-11-03;96.77999877929688;100.86000061035156;90.05999755859375;93.86000061035156;1798169800;67.91178131103516
2008-11-10;95.20999908447266;95.52999877929688;82.08999633789062;86.62000274658203;2468096000;62.673274993896484
2008-11-17;86.37999725341797;88.55999755859375;74.33999633789062;79.5199966430664;3030111200;57.536136627197266
2008-11-24;81.91999816894531;90.12999725341797;80.36000061035156;90.08999633789062;1465860000;65.18402099609375
2008-12-01;87.51000213623047;88.41999816894531;81.86000061035156;87.93000030517578;2275378100;63.62114715576172
2008-12-08;90.33999633789062;92.37999725341797;85.19999694824219;88.98999786376953;1959958100;64.38809204101562
2008-12-15;89.0199966430664;92.43000030517578;86.29000091552734;88.19000244140625;1592338100;64.32727813720703
2008-12-22;88.58000183105469;88.66999816894531;85.48999786376953;87.16000366210938;602214000;63.575950622558594
2008-12-29;87.23999786376953;93.44000244140625;85.5999984741211;92.95999908447266;717605700;67.80655670166016
2009-01-05;92.62999725341797;94.44999694824219;85.36000061035156;89.08999633789062;1444297800;64.98371887207031
2009-01-12;88.83999633789062;88.91000366210938;81.72000122070312;85.05999755859375;2001666900;62.044185638427734
2009-01-19;84.2300033569336;85.05999755859375;80.05000305175781;83.11000061035156;1598956800;60.62181854248047
2009-01-26;83.58999633789062;87.94999694824219;82.20999908447266;82.83000183105469;1599551600;60.4175910949707
2009-02-02;81.56999969482422;87.33999633789062;77.7300033569336;86.9800033569336;1673389500;63.44464874267578
2009-02-09;86.95999908447266;87.73999786376953;81.05000305175781;82.76000213623047;1864031100;60.36652755737305
2009-02-16;80.16000366210938;82.95999908447266;75.7699966430664;77.41999816894531;1635919000;56.471431732177734
2009-02-23;78.2699966430664;79.66999816894531;73.80999755859375;73.93000030517578;2101752900;53.925777435302734
2009-03-02;72.5199966430664;73.91999816894531;67.0999984741211;68.91999816894531;2308986100;50.27138900756836
2009-03-09;67.94999694824219;76.9800033569336;67.7300033569336;76.08999633789062;1889958900;55.501304626464844
2009-03-16;76.95999908447266;81.0;75.44999694824219;76.70999908447266;1990331000;56.354042053222656
2009-03-23;78.73999786376953;83.30000305175781;78.30999755859375;81.61000061035156;1936336900;59.95376968383789
2009-03-30;79.80000305175781;84.61000061035156;77.95999908447266;84.26000213623047;1826242100;61.90054702758789
2009-04-06;83.33999633789062;85.81999969482422;81.51000213623047;85.80999755859375;1023870700;63.03926086425781
2009-04-13;84.91999816894531;87.6500015258789;83.61000061035156;87.08000183105469;1350024300;63.97223663330078
2009-04-20;85.54000091552734;87.30999755859375;82.75;86.66000366210938;1360782900;63.6636848449707
2009-04-27;85.68000030517578;89.0199966430664;84.76000213623047;87.88999938964844;1386543700;64.56733703613281
2009-05-04;88.55000305175781;93.22000122070312;88.37999725341797;92.9800033569336;1438907000;68.30660247802734
2009-05-11;91.69999694824219;92.11000061035156;88.1500015258789;88.70999908447266;1331575400;65.16969299316406
2009-05-18;89.55000305175781;92.80000305175781;88.26000213623047;89.0199966430664;1159072100;65.3974380493164
2009-05-25;88.36000061035156;93.69999694824219;88.31999969482422;92.52999877929688;1030070800;67.97602844238281
2009-06-01;93.66999816894531;95.66999816894531;92.76000213623047;94.55000305175781;1236792000;69.45995330810547
2009-06-08;93.83999633789062;96.11000061035156;93.04000091552734;95.08000183105469;1219567000;69.84932708740234
2009-06-15;93.95999908447266;94.0199966430664;90.83000183105469;92.04000091552734;1102335400;67.99796295166016
2009-06-22;91.13999938964844;92.23999786376953;88.8499984741211;91.83999633789062;1098791100;67.85023498535156
2009-06-29;92.11000061035156;93.2300033569336;89.76000213623047;89.80999755859375;782720500;66.35050201416016
2009-07-06;88.94000244140625;89.93000030517578;87.0;87.95999908447266;956936900;64.98373413085938
2009-07-13;88.30999755859375;94.51000213623047;87.58999633789062;94.12999725341797;989515000;69.54203796386719
2009-07-20;94.68000030517578;98.13999938964844;94.19000244140625;98.05999755859375;990764400;72.44549560546875
2009-07-27;97.87999725341797;99.83000183105469;96.9800033569336;98.80999755859375;973277300;72.99958801269531
2009-08-03;99.8499984741211;102.02999877929688;99.30999755859375;101.19999694824219;951062600;74.76529693603516
2009-08-10;100.73999786376953;101.61000061035156;99.45999908447266;100.79000091552734;883317700;74.4623794555664
2009-08-17;98.8499984741211;103.12999725341797;98.11000061035156;102.97000122070312;1002678100;76.07292938232422
2009-08-24;103.38999938964844;104.3499984741211;101.94000244140625;103.37999725341797;944464800;76.37582397460938
2009-08-31;102.37000274658203;103.23999786376953;99.56999969482422;102.05999755859375;955393600;75.4006576538086
2009-09-07;103.0;105.30000305175781;102.38999938964844;104.7699966430664;602784100;77.40274047851562
2009-09-14;103.87999725341797;108.05999755859375;103.1500015258789;106.72000122070312;935766000;79.21894073486328
2009-09-21;105.88999938964844;108.02999877929688;104.08999633789062;104.44999694824219;953661900;77.53389739990234
2009-09-28;104.8499984741211;107.0199966430664;101.98999786376953;102.48999786376953;1012992100;76.0789566040039
2009-10-05;102.9000015258789;107.26000213623047;102.5999984741211;107.26000213623047;829880500;79.61978912353516
2009-10-12;107.76000213623047;109.70999908447266;106.76000213623047;108.88999938964844;833088300;80.82974243164062
2009-10-19;109.06999969482422;110.30999755859375;107.5;108.08000183105469;1044308000;80.22846221923828
2009-10-26;108.19999694824219;109.30999755859375;103.44000244140625;103.55999755859375;1267834600;76.87319946289062
2009-11-02;104.12999725341797;107.4000015258789;103.08000183105469;107.12999725341797;1081551600;79.52328491210938
2009-11-09;107.94999694824219;110.81999969482422;107.87000274658203;109.62000274658203;808969200;81.37161254882812
2009-11-16;110.37999725341797;111.69000244140625;109.01000213623047;109.43000030517578;857473700;81.23058319091797
2009-11-23;110.72000122070312;111.73999786376953;108.29000091552734;109.56999969482422;521996900;81.33451843261719
2009-11-30;109.4800033569336;112.37999725341797;108.12000274658203;111.01000213623047;895036300;82.4034423828125
2009-12-07;110.91000366210938;111.52999877929688;109.0199966430664;111.11000061035156;715769500;82.47765350341797
2009-12-14;111.87000274658203;112.12999725341797;109.27999877929688;110.20999908447266;740889800;82.25000762939453
2009-12-21;110.76000213623047;112.5999984741211;110.76000213623047;112.4800033569336;361207700;83.94415283203125
2009-12-28;112.9000015258789;113.02999877929688;111.38999938964844;111.44000244140625;331857300;83.16796875
2010-01-04;112.37000274658203;114.62000274658203;111.51000213623047;114.56999969482422;604092800;85.50387573242188
2010-01-11;115.08000183105469;115.13999938964844;113.19999694824219;113.63999938964844;759533100;84.80986785888672
2010-01-18;113.62000274658203;115.12999725341797;109.08999633789062;109.20999908447266;1046464900;81.50371551513672
2010-01-25;110.20999908447266;110.47000122070312;107.22000122070312;107.38999938964844;1296751500;80.14544677734375
2010-02-01;108.1500015258789;110.58999633789062;104.58000183105469;106.66000366210938;1427225100;79.60063934326172
2010-02-08;106.73999786376953;108.25;105.80999755859375;108.04000091552734;1330712600;80.63054656982422
2010-02-15;108.86000061035156;111.56999969482422;107.81999969482422;111.13999938964844;744556100;82.94408416748047
2010-02-22;111.55000305175781;111.58000183105469;108.94000244140625;110.73999786376953;949418600;82.64553833007812
2010-03-01;111.19999694824219;114.33999633789062;111.16999816894531;114.25;771376300;85.26505279541016
2010-03-08;114.26000213623047;115.97000122070312;113.87000274658203;115.45999908447266;778142600;86.16808319091797
2010-03-15;115.26000213623047;117.4800033569336;114.5999984741211;115.97000122070312;916108100;86.90513610839844
2010-03-22;115.30999755859375;118.16999816894531;115.23999786376953;116.58000183105469;992696800;87.36223602294922
2010-03-29;117.16999816894531;118.25;116.61000061035156;117.80000305175781;602579900;88.27649688720703
2010-04-05;118.25;119.5999984741211;117.5999984741211;119.55000305175781;692518600;89.58788299560547
2010-04-12;119.69999694824219;121.56999969482422;118.75;119.36000061035156;908333600;89.44552612304688
2010-04-19;119.01000213623047;121.86000061035156;118.47000122070312;121.80999755859375;861261700;91.2814712524414
2010-04-26;121.8499984741211;122.12000274658203;118.25;118.80999755859375;1263760600;89.03335571289062
2010-05-03;119.37999725341797;120.68000030517578;105.0;111.26000213623047;2156989900;83.37555694580078
2010-05-10;115.80999755859375;117.68000030517578;112.87000274658203;113.88999938964844;1529670400;85.34644317626953
2010-05-17;114.19999694824219;115.22000122070312;105.36000061035156;109.11000061035156;2112367000;81.76443481445312
2010-05-24;108.5199966430664;110.80000305175781;104.37999725341797;109.37000274658203;1614851500;81.9592514038086
2010-05-31;108.3499984741211;111.05999755859375;106.45999908447266;106.81999969482422;1143247000;80.04833984375
2010-06-07;107.19999694824219;109.75;104.6500015258789;109.68000030517578;1422425500;82.19154357910156
2010-06-14;110.5199966430664;112.41999816894531;109.4000015258789;111.7300033569336;1099031200;84.1261215209961
2010-06-21;113.12000274658203;113.19999694824219;106.7699966430664;107.87000274658203;1214386100;81.21975708007812
2010-06-28;108.02999877929688;108.31999969482422;101.12999725341797;102.19999694824219;1443279800;76.95061492919922
2010-07-05;103.63999938964844;107.97000122070312;101.87999725341797;107.95999908447266;866546700;81.28756713867188
2010-07-12;107.5999984741211;110.08999633789062;106.44999694824219;106.66000366210938;1043767600;80.30873107910156
2010-07-19;107.05000305175781;110.56999969482422;105.81999969482422;110.41000366210938;1206200500;83.13227081298828
2010-07-26;110.5999984741211;112.29000091552734;108.9800033569336;110.2699966430664;992577200;83.02684020996094
2010-08-02;111.98999786376953;113.11000061035156;110.91999816894531;112.38999938964844;873294300;84.62309265136719
2010-08-09;112.91999816894531;113.18000030517578;107.5999984741211;108.30999755859375;1035364700;81.55105590820312
2010-08-16;107.56999969482422;110.38999938964844;106.75;107.52999877929688;978649500;80.96378326416016
2010-08-23;108.04000091552734;108.56999969482422;104.29000091552734;106.86000061035156;1213491400;80.45929718017578
2010-08-30;106.58000183105469;110.98999786376953;104.48999786376953;110.88999938964844;1066309300;83.4936294555664
2010-09-06;110.37000274658203;111.68000030517578;109.55000305175781;111.4800033569336;566735000;83.93791198730469
2010-09-13;112.58000183105469;113.29000091552734;111.9800033569336;112.48999786376953;952735300;85.15180206298828
2010-09-20;112.87999725341797;114.9000015258789;112.18000030517578;114.81999969482422;1086292800;86.9155502319336
2010-09-27;114.86000061035156;115.79000091552734;113.18000030517578;114.61000061035156;979380500;86.75656127929688
2010-10-04;114.37000274658203;116.86000061035156;113.18000030517578;116.54000091552734;887034000;88.217529296875
2010-10-11;116.72000122070312;118.55000305175781;115.6500015258789;117.69999694824219;941124800;89.09561920166016
2010-10-18;117.73999786376953;119.08999633789062;116.0199966430664;118.3499984741211;951659200;89.5876693725586
2010-10-25;119.13999938964844;119.76000213623047;117.26000213623047;118.48999786376953;813034100;89.69364929199219
2010-11-01;119.06999969482422;122.91999816894531;117.8499984741211;122.72000122070312;954817000;92.89563751220703
2010-11-08;122.33999633789062;122.94999694824219;119.6500015258789;120.19999694824219;961202500;90.98808288574219
2010-11-15;120.58000183105469;121.05000305175781;117.58999633789062;120.29000091552734;990392500;91.05619812011719
2010-11-22;119.69000244140625;120.23999786376953;117.98999786376953;118.80000305175781;619723900;89.92828369140625
2010-11-29;118.5;123.02999877929688;117.73999786376953;122.88999938964844;1021112700;93.02430725097656
2010-12-06;122.62999725341797;124.5999984741211;122.41000366210938;124.4800033569336;688927500;94.22789764404297
2010-12-13;125.05000305175781;125.2300033569336;123.75;124.30000305175781;767995900;94.58647918701172
2010-12-20;124.63999938964844;125.81999969482422;123.9800033569336;125.5999984741211;362982800;95.57572937011719
